,l,ls,epi,smt,para
1534,0.4076140058997967,0.00017993713409366317,22,4,5
1535,0.412246336378798,0.00021588486099849668,22,4,6
1536,0.43556012903579505,0.0002800714612349797,22,5,1
1537,0.4233998796890331,0.00013462951026728872,22,5,2
1538,0.4070528284706639,0.00010784326523235679,22,5,3
1539,0.4132111051488721,0.00019887707890588757,22,5,4
1540,0.4034445243105055,0.00019111443056923208,22,5,5
1541,0.4358604164355785,0.0002033922109002469,22,6,1
1542,0.4152299094311185,0.00020953663986524404,22,6,2
1543,0.40603771359158675,0.00036835164511882614,22,6,3
1544,0.4031231506610744,0.00030556341752070493,22,6,4
1545,0.42993929708870077,0.0002617765034494307,23,4,1
1546,0.4077472506608754,0.000567283338108335,23,4,2
1547,0.41889917440343977,0.00019651603030746461,23,4,3
1548,0.4047773199121832,0.0003566765218964021,23,4,4
1549,0.4092074029038978,0.00020449377169192546,23,4,5
1550,0.39553028501547344,0.00018914205352785766,23,4,6
1551,0.4322975568264161,0.000147312420186636,23,5,1
1552,0.41489155864952987,0.00019539734723596975,23,5,2
1553,0.40551943230927295,0.0003926890120979681,23,5,3
1554,0.4003828641723454,0.0002783136939924669,23,5,4
1555,0.40080268633063215,0.00019791790507464341,23,5,5
1556,0.42958208597731207,0.0001235402651235685,23,6,1
1557,0.4098881348515534,0.0002330624405500421,23,6,2
1558,0.40547288688411653,0.0002062969596302854,23,6,3
1559,0.4051952761239803,0.00020704376314264743,23,6,4
1560,0.4383860353395612,0.00013889315492082987,24,4,1
1561,0.41789059058490424,0.00015318300638002616,24,4,2
1562,0.41308805117235986,0.000449505688421013,24,4,3
1563,0.3999678761276581,0.00020891460325702903,24,4,4
1564,0.40007307385444196,0.0002476846768873872,24,4,5
1565,0.4016066836361237,0.00012520617155965436,24,4,6
1566,0.4363245631027097,0.00031800337444366637,24,5,1
1567,0.42343388135378773,0.00023774018165398643,24,5,2
1568,0.4053041712919907,0.00019304924890690189,24,5,3
1569,0.4102665167251738,0.00037008546354235856,24,5,4
1570,0.40125078020027377,0.00014028554357681415,24,5,5
1571,0.4403037054739414,0.00010840898910509749,24,6,1
1572,0.4179020365794954,0.00017749137424600788,24,6,2
1573,0.4050055537942952,0.00017145864581273986,24,6,3
1574,0.39066592806075895,0.00022819331205197626,24,6,4
1575,0.44087678075985753,0.00015169426943844455,25,4,1
1576,0.41263150616697974,0.00014645883800491687,25,4,2
1577,0.41724706115970417,0.00014728105307282841,25,4,3
1578,0.40491578804652023,0.00027033342553162707,25,4,4
1579,0.4002426104830291,0.0001306175372417486,25,4,5
1580,0.4001933400447158,0.00018765182262766068,25,4,6
1581,0.43914230627837003,0.00014723539682870893,25,5,1
1582,0.41286340444306424,0.000235674955186968,25,5,2
1583,0.4054175530088421,0.0001170982933664345,25,5,3
1584,0.4100658836506849,0.000204295485830239,25,5,4
1585,0.4008031389334155,0.00016709530656136388,25,5,5
1586,0.4400489539139498,0.00024935958719484965,25,6,1
1587,0.42231612472271046,0.00016087267108288607,25,6,2
1588,0.40905752189185285,0.00022712311560924364,25,6,3
1589,0.40818066224335314,0.00019992980781765275,25,6,4
1590,0.43802912528770194,0.00014268312157221101,26,4,1
1591,0.4213894694781184,0.00043708623945620454,26,4,2
1592,0.40437394825968015,0.00023353749763116666,26,4,3
1593,0.4029061734880746,0.00015925384092249775,26,4,4
1594,0.40310950527005035,8.825217435613102e-05,26,4,5
1595,0.40021670829033196,0.0002319737989087009,26,4,6
1596,0.4305512767705972,0.00015395848087992097,26,5,1
1597,0.41088298198940987,0.00014980956928638676,26,5,2
1598,0.407870794076418,0.00022484743629648939,26,5,3
1599,0.40140494960693984,0.00018501310647440886,26,5,4
1600,0.41476758461292,0.00021344889829014722,26,5,5
1601,0.4305952801698164,0.00022107978309908002,26,6,1
1602,0.4124312975263161,0.00014325580055572014,26,6,2
1603,0.4063084719035154,0.0001653228113533947,26,6,3
1604,0.40475872700481014,0.00031933247537178856,26,6,4
1605,0.44198696092362205,0.0002160430321534153,27,4,1
1606,0.41584099403758173,0.0001985450571596349,27,4,2
1607,0.4185278968156321,0.00030454943049936303,27,4,3
1608,0.4038536604831567,0.0002644767359234512,27,4,4
1609,0.40282843500020143,0.00017852382381060205,27,4,5
1610,0.39551209673398147,0.0004185967423581372,27,4,6
1611,0.4353104031819582,0.00018206319572647422,27,5,1
1612,0.4143509953902089,0.00031405620528168244,27,5,2
1613,0.4169550448849067,0.0003146833001873248,27,5,3
1614,0.41644779651966646,0.00034079711691113843,27,5,4
1615,0.39897842148889995,0.00013517114319667146,27,5,5
1616,0.43563099685586437,0.0002131318802093188,27,6,1
1617,0.4109691407513004,0.00017802758217220122,27,6,2
1618,0.4132116145008449,0.00019423304420637685,27,6,3
1619,0.3944389549285778,0.00014310926025812355,27,6,4
1620,0.4370700768452829,9.08309624694508e-05,28,4,1
1621,0.4292476954448132,0.0002664937756719759,28,4,2
1622,0.4110176178319296,0.0002901956952398397,28,4,3
1623,0.4047921135843478,0.00013810192396713242,28,4,4
1624,0.4083272577393803,0.00029418870699154167,28,4,5
1625,0.3983837967170958,0.00014971628100301864,28,4,6
1626,0.44056596013851945,0.00019346215584297932,28,5,1
1627,0.419475038132459,0.00015695789859401205,28,5,2
1628,0.4083423126972565,0.00024794220820839434,28,5,3
1629,0.40699189251221163,0.00028734341476869716,28,5,4
1630,0.4120905772728547,0.0005462708248163887,28,5,5
1631,0.43546910822836266,0.00011345947629032802,28,6,1
1632,0.42339459061678714,0.0003760835514661399,28,6,2
1633,0.40828082145379424,0.00033812196997966683,28,6,3
1634,0.4077147163100926,0.000249493578874575,28,6,4
1635,0.4326741847709236,0.0002710444706388983,29,4,1
1636,0.4212251635926091,9.56696779055912e-05,29,4,2
1637,0.40540492748095225,7.857929036514398e-05,29,4,3
1638,0.41172464828012745,0.00022822052248204253,29,4,4
1639,0.40210205163189955,0.0002061998546044809,29,4,5
1640,0.4033018047902355,0.0001239705977204456,29,4,6
1641,0.43467412887652795,0.00027908746048815175,29,5,1
1642,0.4241541838073996,0.0001731457160830946,29,5,2
1643,0.4002043751460842,0.00011920358458240243,29,5,3
1644,0.40865432856562145,0.00022631316546282772,29,5,4
1645,0.3964924644849807,0.000280332845936452,29,5,5
1646,0.438857380120648,0.00016982191913770045,29,6,1
1647,0.41767377647274845,0.0001688053524385802,29,6,2
1648,0.41721770766210736,0.0001701284724723889,29,6,3
1649,0.40601751232341654,0.0004315076119132062,29,6,4
1650,0.4394093146673024,0.00025005593844414385,30,4,1
1651,0.40683003564979836,0.00023615494075507852,30,4,2
1652,0.4037536408991786,0.0001641511915777095,30,4,3
1653,0.4079259991204003,0.0002159518280745732,30,4,4
1654,0.40799363828360646,0.00017346783082672985,30,4,5
1655,0.4001104332031972,0.0004787307950188763,30,4,6
1656,0.4410244129802623,0.0001221300791090138,30,5,1
1657,0.4153221046333803,0.0001901784298178109,30,5,2
1658,0.4097574189923746,0.0001290752297509903,30,5,3
1659,0.4061763661199528,0.00026548632123642873,30,5,4
1660,0.39915501201581755,0.00025150017726034484,30,5,5
1661,0.43520036972028414,0.0001376384815731518,30,6,1
1662,0.4189819736025734,0.00017693558843149876,30,6,2
1663,0.40734693474704625,0.00022371895223115084,30,6,3
1664,0.4011498926242913,0.00022010731948399212,30,6,4
1665,0.43030238716761754,0.0002369030386653016,31,4,1
1666,0.41594405282362934,0.00010427409625378847,31,4,2
1667,0.4072613938961631,0.00030232750735545785,31,4,3
1668,0.4073565778066852,0.0002721162352265469,31,4,4
1669,0.39911136568320404,0.00014721816787379992,31,4,5
1670,0.40048510341252086,0.0002639982385386687,31,4,6
1671,0.4375972540980216,0.00016256155239435734,31,5,1
1672,0.41344269449593424,0.00012659347314766472,31,5,2
1673,0.41370382291290886,0.00017343026753634317,31,5,3
1674,0.39814331769194466,0.0004513111131043154,31,5,4
1675,0.4045100604832616,0.00016783969364218945,31,5,5
1676,0.43415952941789066,0.00032969122683817727,31,6,1
1677,0.425268714059913,0.00019854348313729135,31,6,2
1678,0.4007178920017892,0.0002501986668206561,31,6,3
1679,0.40526427682823496,0.00042166083250048356,31,6,4
1680,0.4390955568103418,0.0001136925896370995,32,4,1
1681,0.41738809795029796,0.00031324054061577947,32,4,2
1682,0.40541602574117713,0.00021173520814691548,32,4,3
1683,0.4074086140548194,0.00025986852371376654,32,4,4
1684,0.40194968588648883,0.0002629203887685783,32,4,5
1685,0.4120003442290568,0.0005664238766879176,32,4,6
1686,0.4398625977727474,0.00010291360237861916,32,5,1
1687,0.4174923190615139,0.0002785253252796807,32,5,2
1688,0.40931811875010493,0.00011694398814941574,32,5,3
1689,0.40618903908180926,0.00023805250248717607,32,5,4
1690,0.4100672471302991,0.00027445334980598135,32,5,5
1691,0.4358145885992399,0.00018585233731507637,32,6,1
1692,0.4163033522877149,0.0003612124172693178,32,6,2
1693,0.4092998858007804,0.0003640090480760231,32,6,3
1694,0.41447791634838427,0.00023304520626562896,32,6,4
1695,0.4388283461168817,0.000289423906810418,33,4,1
1696,0.41530022801352734,0.0003062980729391036,33,4,2
1697,0.4002566585477742,0.00023918242256627917,33,4,3
1698,0.41565525637137746,0.00025620845104829166,33,4,4
1699,0.3971240414977417,0.00019951131809865617,33,4,5
1700,0.3983266543042035,0.00042400201131246294,33,4,6
1701,0.44202166294460593,0.00017038718385214578,33,5,1
1702,0.41277801007697196,0.0002051007387606597,33,5,2
1703,0.4069669390329143,0.00026378188227205824,33,5,3
1704,0.401775303440388,0.00015582309846414615,33,5,4
1705,0.4039174642708335,0.00025411890978940945,33,5,5
1706,0.4280485242924315,0.00012002267507181176,33,6,1
1707,0.40464151879059296,0.00012368872899734206,33,6,2
1708,0.40852776084977344,0.0003661759872210615,33,6,3
1709,0.4013542386678125,0.00016849469340820164,33,6,4
1710,0.437928243709506,0.0001947532260232955,34,4,1
1711,0.41935701774516154,0.00010491444682273633,34,4,2
1712,0.4138621477729563,0.00018569926147373475,34,4,3
1713,0.4021118368101303,0.00012170890360523738,34,4,4
1714,0.3964592354696929,0.0003138128330688184,34,4,5
1715,0.40176194900810175,0.00014326983584254927,34,4,6
1716,0.43146227189111935,0.0002441174650170714,34,5,1
1717,0.41931518142938523,0.0006561308223561624,34,5,2
1718,0.4099680240367909,0.0002257987461817917,34,5,3
1719,0.40224870690853753,0.0001847874774808371,34,5,4
1720,0.4074246216391027,0.00021030837859904698,34,5,5
1721,0.4347030390730537,0.00036712860885534726,34,6,1
1722,0.4267694345860001,0.00016001112511110737,34,6,2
1723,0.4092016307440583,0.0003813872927346913,34,6,3
1724,0.40803556054271123,0.00011202323846882213,34,6,4
1725,0.4365455635772517,0.00017151640961618703,35,4,1
1726,0.4208095826063159,0.00033866896056211805,35,4,2
1727,0.41544247314659505,0.00033208957670745164,35,4,3
1728,0.4141742587220565,0.00012670694366508656,35,4,4
1729,0.39763813423828814,0.00022772627094867938,35,4,5
1730,0.40473702654500715,0.00012626468944311432,35,4,6
1731,0.4264298082586042,0.0001645487961336323,35,5,1
1732,0.4188025731437158,0.000281696668774656,35,5,2
1733,0.4074342724055237,0.00014932923562449994,35,5,3
1734,0.40663880535795927,0.00031269781912392013,35,5,4
1735,0.40787861942732584,0.00010545592062280482,35,5,5
1736,0.439429103857691,0.00013892795163194266,35,6,1
1737,0.4160480368621732,0.0002814647526380801,35,6,2
1738,0.40419663218639135,0.00025542942325840917,35,6,3
1739,0.407936454776996,0.0002774315003461269,35,6,4
1740,0.44228400195377876,0.0002652998184643143,36,4,1
1741,0.4129279748083218,0.00020691984241818243,36,4,2
1742,0.41218926216633506,0.00018876226376301615,36,4,3
1743,0.40302647269195524,0.00017085775670790527,36,4,4
1744,0.39985707822369154,0.00017429800787436883,36,4,5
1745,0.40842144754883614,0.00020901064109007765,36,4,6
1746,0.43808919683441966,0.0003076150626341319,36,5,1
1747,0.42312197158936704,0.0003524237812235588,36,5,2
1748,0.4083335706669998,0.00019016112880637168,36,5,3
1749,0.4100667542234079,0.00029450461157202047,36,5,4
1750,0.3954983715296499,0.00020241592482324374,36,5,5
1751,0.43399978899684305,0.0002581194155870603,36,6,1
1752,0.4152937917293754,0.00022747345216363583,36,6,2
1753,0.4094307744839059,0.00018515103700000702,36,6,3
1754,0.40622129659176726,0.00016290146543317444,36,6,4
1755,0.4378980139600502,0.0001369861067872171,37,4,1
1756,0.42422274502200796,0.00024172908910515244,37,4,2
1757,0.4088439062143431,0.00044311939522910537,37,4,3
1758,0.40548663675080704,0.00017534522138132946,37,4,4
1759,0.40431146368239523,0.0002038511660399668,37,4,5
1760,0.4124257298748188,0.00013527440828187161,37,4,6
1761,0.43911283818663993,7.203206857692175e-05,37,5,1
1762,0.4127307310463497,0.000242075907848044,37,5,2
1763,0.40669857191718456,0.0004074235111356744,37,5,3
1764,0.4030443498202114,0.0001164168162415877,37,5,4
1765,0.40074502756416747,0.00023064728256656108,37,5,5
1766,0.4351126552576146,0.00023274322723337146,37,6,1
1767,0.4205125146776369,0.0003153513127391244,37,6,2
1768,0.40738329649049004,0.00015276411727656647,37,6,3
1769,0.3944952127440718,0.0001040247924325217,37,6,4
1770,0.43552568266194974,0.00022280934050672907,38,4,1
1771,0.40934018995263993,0.0002149256153123375,38,4,2
1772,0.4099151868056982,0.00022008120555634878,38,4,3
1773,0.416096354338162,0.00030878809731462093,38,4,4
1774,0.40080014841058625,0.00023553336636857354,38,4,5
1775,0.4012647887363685,0.0001431342104095646,38,4,6
1776,0.4328503899197153,0.0003172492355082536,38,5,1
1777,0.41923636367951006,9.287596966254365e-05,38,5,2
1778,0.4094938376596931,0.00012254815466874192,38,5,3
1779,0.40337353752197885,0.00012622110890786543,38,5,4
1780,0.39507094602156223,0.0001611811017153708,38,5,5
1781,0.4414856945232433,0.00018055696084003976,38,6,1
1782,0.4201849577791521,0.00022071459870840542,38,6,2
1783,0.409514828345519,0.0001100260288756356,38,6,3
1784,0.40979824429401684,0.0003262351971052562,38,6,4
1785,0.43571580630342016,0.0003476218442141073,39,4,1
1786,0.4212767320943201,0.00030512416377055456,39,4,2
1787,0.4085417888096416,0.00019654529263342458,39,4,3
1788,0.4075451351213305,0.00017034261016638885,39,4,4
1789,0.4073716877734313,0.0002220748156852165,39,4,5
1790,0.40064750553979517,0.00017391561521048349,39,4,6
1791,0.4316812892515311,0.0002052592267812169,39,5,1
1792,0.4183191808889233,0.0003347871172527029,39,5,2
1793,0.4093311979165924,0.00026958435601967496,39,5,3
1794,0.4033481933753658,0.00022896440924757456,39,5,4
1795,0.4095293475258902,0.00019297849646391813,39,5,5
1796,0.43584091111793216,0.000156106615670842,39,6,1
1797,0.4050959827661078,0.00011725081651628242,39,6,2
1798,0.4148855353860722,0.00015491605066437065,39,6,3
1799,0.4084673797952604,0.00018958563337014405,39,6,4
1800,0.44165074292971235,0.00026282477214856106,40,4,1
1801,0.41330592649130166,0.00021382352216487173,40,4,2
1802,0.41391271125022977,0.0001837691885742903,40,4,3
1803,0.40317770890112614,0.000258998675976857,40,4,4
1804,0.40649970852615386,0.00018751640332454858,40,4,5
1805,0.39820316527467653,0.00020782197711873557,40,4,6
1806,0.44094484006731555,0.00019368382754732295,40,5,1
1807,0.41945587807619605,0.0001513035507884861,40,5,2
1808,0.4076276735624611,0.00013495748516398432,40,5,3
1809,0.4059847748234723,0.00021095818985653273,40,5,4
1810,0.40139240049792335,0.00012717702134448352,40,5,5
1811,0.4330633307884936,0.0003084489113048161,40,6,1
1812,0.4107040112840147,0.00023296761011881804,40,6,2
1813,0.4087847577362496,0.0002522269780080522,40,6,3
1814,0.40874167381402693,0.000114220975112782,40,6,4
1815,0.4340057133040445,0.00014773502451153388,41,4,1
1816,0.41198313383849955,0.0002480069855722649,41,4,2
1817,0.409543605385001,0.00010113063202900387,41,4,3
1818,0.4047436555024716,0.0002471385205757701,41,4,4
1819,0.40175304241987,0.00012433590606078304,41,4,5
1820,0.4044767036960746,0.00014309061224158966,41,4,6
1821,0.43766841976205256,0.0001025499148228828,41,5,1
1822,0.41600676767018635,0.00012884873146549897,41,5,2
1823,0.40501522160761705,0.00047954560442071867,41,5,3
1824,0.39966295768901466,0.00014901770600389905,41,5,4
1825,0.3992603308097931,0.0001237611901618525,41,5,5
1826,0.4342638526314354,0.00025431361343255393,41,6,1
1827,0.4155023246169169,0.00033457370685029315,41,6,2
1828,0.405098378823408,0.00019789508584411541,41,6,3
1829,0.3999824491458422,0.00017485949086185838,41,6,4
1830,0.4362048817843206,0.00010015028387903282,42,4,1
1831,0.41745248189747963,9.572708879269242e-05,42,4,2
1832,0.40931773051794573,0.00010778357240120338,42,4,3
1833,0.41334649112044713,0.00016332509091719635,42,4,4
1834,0.4038034030587552,0.00023099442928939523,42,4,5
1835,0.4015719010989914,0.00022870456923688087,42,4,6
1836,0.43356922786525903,0.00018523843991372118,42,5,1
1837,0.41860948218258587,0.0001461491909184215,42,5,2
1838,0.4066110455783323,0.00034161624282632805,42,5,3
1839,0.4086006991084514,0.0003660519459350004,42,5,4
1840,0.40801579656058473,0.00022242990362852377,42,5,5
1841,0.43681485373268214,0.00024295661782720184,42,6,1
1842,0.41713621694353187,0.0002002647197952483,42,6,2
1843,0.41159896133511337,0.00029538668109018134,42,6,3
1844,0.3987704266264323,0.0002894691782818985,42,6,4
1845,0.4430707744648688,0.0001304641392084456,43,4,1
1846,0.4200370379361938,0.0004257284369062849,43,4,2
1847,0.4105378221264858,0.00028642955592611633,43,4,3
1848,0.40916378507512485,0.00027097192346935324,43,4,4
1849,0.3958638223833412,0.0002491819411907977,43,4,5
1850,0.4039472094941414,0.00022793126403197926,43,4,6
1851,0.43158866993681405,0.00012130270850007907,43,5,1
1852,0.41560912725377924,0.00019588745201944298,43,5,2
1853,0.4116488179201626,0.00020167877856881942,43,5,3
1854,0.4006425093998382,0.00010833678895234593,43,5,4
1855,0.4113673140794919,0.00013030208345528871,43,5,5
1856,0.43762476529664746,0.00019768551581246237,43,6,1
1857,0.41336536199504964,0.00015645274697984,43,6,2
1858,0.4086890469811706,0.00024831455888660076,43,6,3
1859,0.40597281539724417,0.00018679676008079058,43,6,4
1860,0.4460448085127614,0.0001701295336301239,44,4,1
1861,0.4072425317638069,0.00012996863920265971,44,4,2
1862,0.40647997139361497,0.00013608627354737423,44,4,3
1863,0.4008724527595629,0.0003705441207945592,44,4,4
1864,0.3979841292195069,0.00016189516914240796,44,4,5
1865,0.406707729421248,0.0001441097954785321,44,4,6
1866,0.4384718411683964,0.00023860296219383497,44,5,1
1867,0.4156577358044342,0.0003338272594891365,44,5,2
1868,0.4011574356915444,0.00013488108219350761,44,5,3
1869,0.4077881825701815,0.00014996181811283352,44,5,4
1870,0.40123952356000714,0.00023433702849512126,44,5,5
1871,0.4316903857195668,0.00022588914880659108,44,6,1
1872,0.41329384282253445,0.00013528414276454015,44,6,2
1873,0.407133166668394,0.00026827492293640616,44,6,3
1874,0.3994997452807587,0.00011868425671975399,44,6,4
1875,0.4288861443045304,0.00027310265290242586,45,4,1
1876,0.4185925321859185,0.00046698193651556426,45,4,2
1877,0.40954252436360317,0.0001426323480130253,45,4,3
1878,0.40811315824531263,0.00010306462652057381,45,4,4
1879,0.4105993006165348,0.00013035464798326243,45,4,5
1880,0.39525468514716067,0.0003056095832266168,45,4,6
1881,0.4431176104348376,0.00025496867660271266,45,5,1
1882,0.41848724374264273,0.00028087205824371664,45,5,2
1883,0.40652937423298524,0.0002811693314528612,45,5,3
1884,0.4110303234501393,0.0002467659770440703,45,5,4
1885,0.4042900302582168,0.00021118250821928412,45,5,5
1886,0.4376140506012537,0.00012449190449564807,45,6,1
1887,0.4148285804199105,0.00037750667942686904,45,6,2
1888,0.4112555799307039,0.0004577439303640109,45,6,3
1889,0.4013058868992994,0.00024210370745526887,45,6,4
1890,0.4341679140597912,0.0001849019749138877,46,4,1
1891,0.4181910119905924,0.00017449834496823866,46,4,2
1892,0.40740672033126546,0.000197022909713678,46,4,3
1893,0.4053249744658875,0.00017695126653784204,46,4,4
1894,0.3985805894194307,0.00016430126054276022,46,4,5
1895,0.3984474446573587,0.0004446771145752715,46,4,6
1896,0.43673335466286123,0.00018272315444886982,46,5,1
1897,0.421438685819542,0.0003592571075925137,46,5,2
1898,0.42150538931458004,0.0002023407788176355,46,5,3
1899,0.40805665058067053,0.00021503294541060536,46,5,4
1900,0.3998263969460578,9.541315653360321e-05,46,5,5
1901,0.43287142742023016,0.00016387242953250022,46,6,1
1902,0.4176342805159442,0.00024030389520737354,46,6,2
1903,0.41094564129869554,0.00033566724321286483,46,6,3
1904,0.40685937062402217,0.0001579476199580753,46,6,4
1905,0.42608718113476424,0.00019226609641431514,47,4,1
1906,0.42692814980110266,0.0002827966844821095,47,4,2
1907,0.4020818542377437,0.0003029139614070029,47,4,3
1908,0.4123406005898901,0.00017147571261137698,47,4,4
1909,0.39905136924850915,0.00018351934544208275,47,4,5
1910,0.4081998148992753,0.000534527830565518,47,4,6
1911,0.4332957445801182,0.0001246319548536759,47,5,1
1912,0.4083896111307209,0.00013818544962548686,47,5,2
1913,0.4060862021613235,0.0002077968101148594,47,5,3
1914,0.4077937658808037,0.0003698319447112341,47,5,4
1915,0.401375917747012,0.00020157047819564425,47,5,5
1916,0.4388003321851168,0.00012572005055142216,47,6,1
1917,0.413451674593285,0.00020057451032603278,47,6,2
1918,0.4093032869414028,0.00013165312005114843,47,6,3
1919,0.4046113602418331,0.00014572745637989276,47,6,4
1920,0.43673569205742874,0.00016028415193676028,48,4,1
1921,0.4147057158739335,0.0002013140668911338,48,4,2
1922,0.41377204933233136,0.00017338814929049025,48,4,3
1923,0.4070875323233838,0.00015360896461351546,48,4,4
1924,0.40460683320372914,0.00022431883544411993,48,4,5
1925,0.39751418686587886,0.00018687850691437923,48,4,6
1926,0.4327022356731773,0.000216711485978619,48,5,1
1927,0.4198520539329751,0.00020968969581214186,48,5,2
1928,0.41387988371551976,8.194965146301279e-05,48,5,3
1929,0.39650685805632147,0.00014247261011963948,48,5,4
1930,0.40458881877780245,0.00010212720984970759,48,5,5
1931,0.4334202035968918,0.0001495765924647591,48,6,1
1932,0.41678018842513304,0.0001751525980366224,48,6,2
1933,0.4023054618633682,0.00016543705787294062,48,6,3
1934,0.40309510720623576,0.00020232572346074346,48,6,4
1935,0.431433148551661,0.00022068579049217316,49,4,1
1936,0.4134702750677722,0.00019718524004530322,49,4,2
1937,0.4111033634189455,0.0004358909547307679,49,4,3
1938,0.40542798332805113,0.0001649292135622034,49,4,4
1939,0.4039184974402667,0.00022634258278384983,49,4,5
1940,0.3929752851665543,0.0003163537300426112,49,4,6
1941,0.4400638017681681,0.00014448507218384153,49,5,1
1942,0.41743848897402325,0.00015216735188188055,49,5,2
1943,0.4122979291907856,0.00030520421646651827,49,5,3
1944,0.404940740631141,0.00028607293297468883,49,5,4
1945,0.40261214304140863,0.0003605310288666772,49,5,5
1946,0.4306409143712016,0.00023049176615820083,49,6,1
1947,0.4109061028173996,0.00013565720302070454,49,6,2
1948,0.4140083412209371,0.00025651106775444546,49,6,3
1949,0.39930674174816705,0.0003528304652220181,49,6,4
1950,0.43090390658915906,0.00010154691313653421,0,7,1
1951,0.42073726726096466,0.00041003233370251116,0,7,2
1952,0.4015251477467832,0.0004887147685206423,0,7,3
1953,0.4414892770001236,0.00012564958608087578,0,8,1
1954,0.41282222913277644,0.00013635849418891218,0,8,2
1955,0.4396311164019762,0.00021400251011424357,0,9,1
1956,0.43865491635226794,0.00013912514501158483,1,7,1
1957,0.41794207758591384,0.00016067701374425022,1,7,2
1958,0.4045171879697267,0.00023149020143989468,1,7,3
1959,0.4463567068937366,0.00013020704169382536,1,8,1
1960,0.41752808485904164,0.0002052586580917906,1,8,2
1961,0.43620220686901834,0.0002847559025404811,1,9,1
1962,0.43930771652675776,0.00021137279664740983,2,7,1
1963,0.40608697446298503,0.00026509807711049476,2,7,2
1964,0.4033124568916376,0.00021117012662505977,2,7,3
1965,0.4442382664147272,0.0001827463180513527,2,8,1
1966,0.41712949700926333,0.0003105211319267307,2,8,2
1967,0.4379961984597903,0.00045643437509104056,2,9,1
1968,0.43835645033570325,0.0002221762465966566,3,7,1
1969,0.41161490651128874,0.00032016643039215343,3,7,2
1970,0.4002262090435752,0.00016956631930492932,3,7,3
1971,0.4395587042105911,9.605793381889052e-05,3,8,1
1972,0.4198685796205438,0.00033277495007509746,3,8,2
1973,0.43770329988326895,0.00015058923253107563,3,9,1
1974,0.43897856148947917,0.00036326202203318793,4,7,1
1975,0.4157172399398079,0.00016714880045595336,4,7,2
1976,0.41623362723093305,0.00021910663026121537,4,7,3
1977,0.43975582580114664,9.599223815287464e-05,4,8,1
1978,0.4117874272924889,0.0001618602893574487,4,8,2
1979,0.44767118284004764,0.00021575647079741727,4,9,1
1980,0.43994073672960216,0.0003403454382386173,5,7,1
1981,0.42180582287861684,0.00021313914151150395,5,7,2
1982,0.39954015405674786,0.0002619848160661323,5,7,3
1983,0.439412938916649,0.0001073453127310059,5,8,1
1984,0.4190043685585776,0.0002831269477684075,5,8,2
1985,0.43538793946208015,0.00026492063967558483,5,9,1
1986,0.4339470617562569,0.00024167834169819768,6,7,1
1987,0.41248544604045145,0.0001568456078502054,6,7,2
1988,0.4108788334665955,0.00016174687316574695,6,7,3
1989,0.4395918792629971,0.00019178383462683247,6,8,1
1990,0.40951543001395935,0.00034031488210900003,6,8,2
1991,0.43645575995333813,0.000202756941761849,6,9,1
1992,0.4371094656617884,0.00025737763259899477,7,7,1
1993,0.41350670307689597,0.0003129771655305906,7,7,2
1994,0.4148684610423277,0.00031250366193354335,7,7,3
1995,0.4315460701078134,0.00017120086642795942,7,8,1
1996,0.41694733900583547,0.0004052311238343835,7,8,2
1997,0.43631519711940053,0.000379810406592947,7,9,1
1998,0.43802330922780336,0.00021778117360201797,8,7,1
1999,0.40536417595787316,0.00021475112456785183,8,7,2
2000,0.40884286695772293,0.00047846029617491673,8,7,3
2001,0.43585728781845134,0.00026901139350695124,8,8,1
2002,0.4170903310655759,0.0003155571623550028,8,8,2
2003,0.43245571819618533,0.00019495391585169216,8,9,1
2004,0.43688646151517435,0.00020483765192985716,9,7,1
2005,0.42369014754561235,7.816965556792536e-05,9,7,2
2006,0.4015506158431123,0.0002267267739399404,9,7,3
2007,0.42956757245667415,0.00016309867618742292,9,8,1
2008,0.41172578539290017,0.00020409293135194612,9,8,2
2009,0.43869275993402845,0.00032465812311490756,9,9,1
2010,0.4358377392625366,0.00018692040941978655,10,7,1
2011,0.41739140981857825,0.00011531905739702742,10,7,2
2012,0.4043161865392642,0.00037176625617707856,10,7,3
2013,0.43466685073486,0.0001580770184862232,10,8,1
2014,0.4088476872898953,0.00040173764113404927,10,8,2
2015,0.4314178809150484,0.0002540020398250765,10,9,1
2016,0.4351040940551384,0.00028589073399131756,11,7,1
2017,0.4169357006941493,0.00018432727462535775,11,7,2
2018,0.4129322873621312,0.0002233286598687519,11,7,3
2019,0.4332529421898579,0.00021240347721489838,11,8,1
2020,0.4089869281028805,0.00021548447249371256,11,8,2
2021,0.44423371358625946,0.00013724105020546334,11,9,1
2022,0.442710363796067,0.00011532566496325141,12,7,1
2023,0.4119729837617451,0.00016160735994511804,12,7,2
2024,0.410922631512724,0.00018232991410424684,12,7,3
2025,0.4321475121040991,0.00014231182373117854,12,8,1
2026,0.4162965966299121,0.0003211580135050827,12,8,2
2027,0.4392542447812391,0.00018291726700769986,12,9,1
2028,0.4244008084003499,0.00015072339909614653,13,7,1
2029,0.41959589686541754,0.00010739174370030661,13,7,2
2030,0.4109636806961471,0.0001427753793732029,13,7,3
2031,0.4316653360179176,0.00020761231279843237,13,8,1
2032,0.4254363401865755,0.0002702682982046915,13,8,2
2033,0.43111916070156686,0.00013252567578214792,13,9,1
